99000000838,2845

99000000838,2842

99000000838,54112

99000000838,136

99000000838,135

99000000838,134

99000000838,10692

99000000838,9287

99000000838,9283

99000000838,4985

99000000838,4987

99000000838,10663

99000000838,4988

99000000838,27201

99000000838,4889

99000000838,221391

99000000838,2850

99000000838,84539

99000000838,84634

99000000838,4887

99000000838,54329

99000000838,54328

99000000838,10886

99000000838,10887

99000000838,729230

99000000838,23566

99000000838,10888

99000000838,9170

99000000838,6010

99000000838,56923

99000000838,2798

99000000838,128674

99000000838,10803

99000000838,319100

99000000838,23596

99000000838,94233

99000000838,3274

99000000838,285601

99000000838,2827

99000000838,53831

99000000838,1902

99000000838,338557

99000000838,1234

99000000838,1230

99000000838,1813

99000000838,1232

99000000838,1233

99000000838,1238

99000000838,2837

99000000838,2835

99000000838,2834

99000000838,2832

99000000838,2831

99000000838,2830

99000000838,344561

99000000838,2652

99000000838,3354

99000000838,5737

99000000838,1241

99000000838,8811

99000000838,3351

99000000838,83550

99000000838,3350

99000000838,623

99000000838,2861

99000000838,64106

99000000838,3352

99000000838,339403

99000000838,153

99000000838,7852

99000000838,83873

99000000838,152

99000000838,155

99000000838,9038

99000000838,134864

99000000838,64582

99000000838,4829

99000000838,5540

99000000838,3361

99000000838,3362

99000000838,3363

99000000838,186

99000000838,187

99000000838,185

99000000838,2587

99000000838,9293

99000000838,5021

99000000838,57007

99000000838,4986

99000000838,118442

99000000838,8477

99000000838,4157

99000000838,84109

99000000838,2925

99000000838,5956

99000000838,6752

99000000838,6753

99000000838,350383

99000000838,6751

99000000838,6754

99000000838,6755

99000000838,2693

99000000838,151

99000000838,150

99000000838,2862

99000000838,2863

99000000838,887

99000000838,886

99000000838,554

99000000838,4886

99000000838,552

99000000838,59340

99000000838,3062

99000000838,3061

99000000838,4923

99000000838,1816

99000000838,5729

99000000838,4161

99000000838,4160

99000000838,11245

99000000838,7201

99000000838,139760

99000000838,146

99000000838,147

99000000838,134391

99000000838,140

99000000838,51289

99000000838,611

99000000838,148

99000000838,3355

99000000838,5734

99000000838,3357

99000000838,3356

99000000838,5731

99000000838,10316

99000000838,5733

99000000838,5732

99000000838,5739

99000000838,3358

99000000838,23620

99000000838,5995

99000000838,56413

99000000838,1812

99000000838,6915

99000000838,4158

99000000838,4159

99000000838,11250

99000000838,1814

99000000838,8484

99000000838,81491

99000000838,83551

99000000838,680

99000000838,11255

99000004993,1128

99000004993,55244

99000004993,7298

99000004993,1719

99000004993,3074

99000004993,200895

99000004993,146802

99000002726,1269

99000002726,124274

99000002726,55503

99000002726,2849

99000002726,2847

99000002726,2844

99000002726,2845

99000002726,2842

99000002726,54112

99000002726,136

99000002726,135

99000002726,134

99000002726,10692

99000002726,118442

99000002726,9287

99000002726,9283

99000002726,4985

99000002726,4987

99000002726,10663

99000002726,4988

99000002726,27201

99000002726,285242

99000002726,4889

99000002726,221391

99000002726,2850

99000002726,84539

99000002726,84634

99000002726,4887

99000002726,54329

99000002726,54328

99000002726,10886

99000002726,10887

99000002726,729230

99000002726,9177

99000002726,23566

99000002726,10888

99000002726,9170

99000002726,6010

99000002726,7442

99000002726,56923

99000002726,2798

99000002726,128674

99000002726,10803

99000002726,1128

99000002726,1129

99000002726,319100

99000002726,23596

99000002726,94233

99000002726,316

99000002726,3274

99000002726,285601

99000002726,2827

99000002726,53831

99000002726,1232

99000002726,1902

99000002726,338557

99000002726,1234

99000002726,1230

99000002726,1813

99000002726,5005

99000002726,1233

99000002726,170572

99000002726,1132

99000002726,1131

99000002726,1238

99000002726,2837

99000002726,2835

99000002726,2834

99000002726,2832

99000002726,2831

99000002726,2830

99000002726,344561

99000002726,2652

99000002726,5734

99000002726,3359

99000002726,5737

99000002726,5243

99000002726,1241

99000002726,8811

99000002726,3351

99000002726,83550

99000002726,83551

99000002726,623

99000002726,151

99000002726,2861

99000002726,64106

99000002726,3352

99000002726,339403

99000002726,153

99000002726,3757

99000002726,7852

99000002726,3269

99000002726,83873

99000002726,152

99000002726,6532

99000002726,5621

99000002726,6530

99000002726,6531

99000002726,155

99000002726,9038

99000002726,134864

99000002726,64582

99000002726,4829

99000002726,6285

99000002726,5540

99000002726,3361

99000002726,3362

99000002726,3363

99000002726,186

99000002726,187

99000002726,185

99000002726,2587

99000002726,9293

99000002726,5021

99000002726,57007

99000002726,4986

99000002726,10316

99000002726,8477

99000002726,552

99000002726,4157

99000002726,84109

99000002726,2925

99000002726,5956

99000002726,6752

99000002726,6753

99000002726,350383

99000002726,6751

99000002726,6754

99000002726,6755

99000002726,2693

99000002726,51393

99000002726,150

99000002726,2862

99000002726,2863

99000002726,887

99000002726,886

99000002726,554

99000002726,4886

99000002726,56302

99000002726,59340

99000002726,3062

99000002726,3061

99000002726,4923

99000002726,1816

99000002726,5729

99000002726,4161

99000002726,4160

99000002726,11245

99000002726,7201

99000002726,139760

99000002726,162514

99000002726,1565

99000002726,146

99000002726,147

99000002726,134391

99000002726,140

99000002726,51289

99000002726,611

99000002726,1133

99000002726,148

99000002726,3355

99000002726,3354

99000002726,3357

99000002726,3356

99000002726,5731

99000002726,3350

99000002726,5733

99000002726,5732

99000002726,200909

99000002726,6865

99000002726,5739

99000002726,3358

99000002726,23620

99000002726,5995

99000002726,56413

99000002726,1812

99000002726,6915

99000002726,4158

99000002726,4159

99000002726,11250

99000002726,1814

99000002726,8484

99000002726,81491

99000002726,801

99000002726,680

99000002726,11255

99003062316,3717

99003062316,3716

99003062316,50488

99003062316,3718

99003062316,660

99003062316,6725

99003062316,3654

99003062316,3656

99003062316,23617

99003062316,3645

99003062316,2322

99003062316,2321

99003062316,150094

99003062316,2324

99003062316,4145

99003062316,9833

99003062316,3791

99003062316,10188

99003062316,8491

99003062316,51776

99003062316,10746

99003062316,11183

99003062316,3480

99003062316,5753

99003062316,7046

99003062316,2263

99003062316,6714

99003062316,3643

99003062316,6794

99003062316,2261

99003062316,6793

99003062316,6790

99003062316,25

99003062316,7525

99003062316,9578

99003062316,2064

99003062316,2065

99003062316,2066

99003062316,5159

99003062316,6850

99003062316,10733

99003062316,5157

99003062316,5156

99003062316,5604

99003062316,5607

99003062316,4216

99003062316,5600

99003062316,28951

99003062316,11035

99003062316,53834

99003062316,9088

99003062316,2268

99003062316,81629

99003062316,369

99003062316,7535

99003062316,8737

99003062316,23178

99003062316,27148

99003062316,80122

99003062316,2264

99003062316,4215

99003062316,84451

99003062316,1452

99003062316,2444

99003062316,3815

99003062316,10595

99003062316,2932

99003062316,2931

99003062316,283629

99003062316,11213

99003062316,7301

99003062316,197259

99003062316,10420

99003062316,10221

99003062316,1436

99003062316,2047

99003062316,2044

99003062316,2042

99003062316,2043

99003062316,2041

99003062316,4294

99003062316,4296

99003062316,2048

99003062316,2049

99003062316,640

99003062316,5979

99003062316,167359

99003062316,23387

99003062316,415116

99003062316,140901

99003062316,11040

99003062316,56997

99003062316,9212

99003062316,7016

99003062316,4342

99003062316,7010

99003062316,2051

99003062316,2050

99003062316,4067

99003062316,51135

99003062316,285220

99003062316,658

99003062316,2046

99003062316,284656

99003062316,7294

99003062316,2580

99003062316,5894

99003062316,91

99003062316,90

99003062316,93

99003062316,92

99003062316,23235

99003062316,94

99003062316,7006

99003062316,57761

99003062316,4233

99003062316,4593

99003062316,83983

99003062316,494551

99003062316,558

99003062316,4293

99003062316,5292

99003062316,1432

99003062316,55872

99003062316,30811

99003062316,4921

99003062316,1969

99003062316,7075

99003062316,7297

99003062316,51086

99003062316,1445

99003062316,9448

99003062316,55359

99003062316,54101

99003062316,10461

99003062316,3702

99003062316,3055

99003062316,51701

99003062316,4919

99003062316,4916

99003062316,2081

99003062316,4661

99003062316,79858

99003062316,8767

99003062316,83942

99003062316,3985

99003062316,91461

99003062316,1576

99003062316,2534

99003062316,695

99000003117,1814

99000003117,150

99000003117,1544

99000003117,5595

99000003117,140

99000003117,1812

99000003117,11343

99000003117,151

99000003117,3351

99000003117,6531

99000003117,4988

99000003114,6582

99000005210,6532

99000005210,6530

99000005210,6531

99000004168,1142

99000004168,1143

99000004168,1140

99000004168,1141

99000004168,1146

99000004168,1144

99000004168,1145

99000004168,2847

99000004168,2844

99000004168,2845

99000004168,2842

99000004168,1269

99000004168,54112

99000004168,136

99000004168,135

99000004168,134

99000004168,124274

99000004168,10692

99000004168,9287

99000004168,2849

99000004168,9283

99000004168,4985

99000004168,4987

99000004168,10663

99000004168,4988

99000004168,27201

99000004168,285242

99000004168,4889

99000004168,221391

99000004168,2850

99000004168,84539

99000004168,84634

99000004168,4887

99000004168,54329

99000004168,54328

99000004168,10886

99000004168,10887

99000004168,729230

99000004168,9177

99000004168,23566

99000004168,10888

99000004168,9170

99000004168,6010

99000004168,56923

99000004168,2798

99000004168,128674

99000004168,55584

99000004168,8973

99000004168,10803

99000004168,89832

99000004168,319100

99000004168,23596

99000004168,94233

99000004168,3274

99000004168,285601

99000004168,2827

99000004168,53831

99000004168,1902

99000004168,338557

99000004168,1234

99000004168,1139

99000004168,1138

99000004168,1230

99000004168,1813

99000004168,1232

99000004168,1233

99000004168,170572

99000004168,1137

99000004168,1238

99000004168,1136

99000004168,1135

99000004168,1134

99000004168,2837

99000004168,2835

99000004168,2834

99000004168,2832

99000004168,2831

99000004168,2830

99000004168,344561

99000004168,2652

99000004168,3354

99000004168,5737

99000004168,1241

99000004168,57053

99000004168,8811

99000004168,3351

99000004168,83550

99000004168,83551

99000004168,623

99000004168,2861

99000004168,64106

99000004168,3352

99000004168,339403

99000004168,153

99000004168,7852

99000004168,83873

99000004168,152

99000004168,118442

99000004168,155

99000004168,9038

99000004168,134864

99000004168,64582

99000004168,4829

99000004168,3359

99000004168,5540

99000004168,3361

99000004168,3362

99000004168,3363

99000004168,186

99000004168,187

99000004168,185

99000004168,2587

99000004168,9293

99000004168,5021

99000004168,57007

99000004168,4986

99000004168,10316

99000004168,8477

99000004168,4157

99000004168,84109

99000004168,2925

99000004168,5956

99000004168,6752

99000004168,6753

99000004168,350383

99000004168,6751

99000004168,6754

99000004168,6755

99000004168,2693

99000004168,151

99000004168,150

99000004168,2862

99000004168,2863

99000004168,887

99000004168,886

99000004168,554

99000004168,4886

99000004168,552

99000004168,59340

99000004168,3062

99000004168,3061

99000004168,4923

99000004168,1816

99000004168,5729

99000004168,4161

99000004168,4160

99000004168,11245

99000004168,7201

99000004168,139760

99000004168,1565

99000004168,146

99000004168,147

99000004168,134391

99000004168,140

99000004168,51289

99000004168,611

99000004168,148

99000004168,3355

99000004168,5734

99000004168,3357

99000004168,3356

99000004168,5731

99000004168,3350

99000004168,5733

99000004168,5732

99000004168,200909

99000004168,5739

99000004168,3358

99000004168,23620

99000004168,5995

99000004168,56413

99000004168,1812

99000004168,6915

99000004168,4158

99000004168,4159

99000004168,11250

99000004168,1814

99000004168,8484

99000004168,81491

99000004168,680

99000004168,11255

99000002182,64805

99000003032,199974

99000003032,7018

99000003032,339761

99000003032,120227

99000003032,54600

99000003032,66002

99000003032,57404

99000003032,4241

99000003032,5740

99000003032,1544

99000003032,8529

99000003032,4025

99000003032,7173

99000003032,1549

99000003032,7837

99000003032,1588

99000003032,1545

99000003032,1573

99000003032,51302

99000003032,54575

99000003032,1582

99000003032,1583

99000003032,1580

99000003032,1581

99000003032,1586

99000003032,284541

99000003032,1584

99000003032,10858

99000003032,260293

99000003032,29785

99000003032,54577

99000003032,340665

99000003032,137902

99000003032,9420

99000003032,1562

99000003032,1565

99000003032,126410

99000003032,284273

99000003032,113612

99000003032,54658

99000003032,1594

99000003032,6916

99000003032,1543

99000003032,1591

99000003032,1593

99000003032,1592

99000003032,1585

99000003032,8288

99000003032,4353

99000003032,1551

99000003032,1553

99000003032,1555

99000003032,1557

99000003032,4051

99000003032,57834

99000003032,54578

99000003032,5742

99000003032,64816

99000003032,1559

99000003032,1579

99000003032,5743

99000003032,1558

99000003032,54905

99000003032,1572

99000003032,1571

99000003032,285440

99000003032,1577

99000003032,1576

99000004044,6906

99000004044,5742
